time,frequency,fd
2024-04-08 17:30:00,10,-0.011248858939692671
2024-04-08 17:30:00,10,0.024246709737704077
2024-04-08 17:30:00,10,0.007066614577338603
2024-04-08 17:30:00,10,0.0014523582355518202
2024-04-08 17:30:00,10,0.0960764346389982
2024-04-08 17:30:00,10,-0.016475851784371456
2024-04-08 17:30:00,10,-0.034793760392448025
2024-04-08 17:30:00,10,0.2542591877247338
2024-04-08 17:30:00,10,-0.02498943611380322
2024-04-08 17:30:00,10,-0.024463350226422133
2024-04-08 17:30:00,10,-0.05882610194111853
2024-04-08 17:30:00,10,-0.04907854089799184
2024-04-08 17:30:00,10,-0.11845958381264898
2024-04-08 17:30:00,10,-0.08584524731610652
2024-04-08 17:30:00,10,0.3862661661330033
2024-04-08 17:30:00,10,-0.275226047759204
2024-04-08 17:30:00,10,-0.3754313684516875
2024-04-08 17:30:00,10,-0.3636217696092483
2024-04-08 17:30:00,10,-0.4965263809065279
2024-04-08 17:30:00,10,-0.13316181808834568
2024-04-08 17:30:00,10,-0.1397223028081886
2024-04-08 17:30:00,10,-0.17265198092595666
2024-04-08 17:30:00,10,-0.048335251036054655
2024-04-08 17:30:00,10,-0.06481824148072825
2024-04-08 17:30:00,10,-0.06898390341411265
2024-04-08 17:30:00,10,-0.04836097549401608
2024-04-08 17:30:00,10,-0.03878033824272554
2024-04-08 17:30:00,10,-0.0563001082428956
2024-04-08 17:30:00,10,-0.028060219799473637
2024-04-08 17:30:00,10,-0.029347699098644715
2024-04-08 17:30:00,10,-0.045734292886877984
2024-04-08 17:30:00,10,-0.04340370005371494
2024-04-08 17:30:00,10,-0.023932516567318866
2024-04-08 17:30:00,10,-0.03178025457844805
2024-04-08 17:30:00,10,-0.01846907647144206
2024-04-08 17:30:00,10,-0.032188880647159385
2024-04-08 17:30:00,10,-0.01839349034427932
2024-04-08 17:30:00,10,-0.02341730526755164
2024-04-08 17:30:00,10,-0.033896733707292626
2024-04-08 17:30:00,10,-0.013806634339190764
2024-04-08 17:30:00,10,-0.018271615738915163
2024-04-08 17:30:00,10,-0.004335635109127142
2024-04-08 17:30:00,10,-0.015285779833203658
2024-04-08 17:30:00,10,-0.01031022704192918
2024-04-08 17:30:00,10,-0.002198544380480609
2024-04-08 17:30:00,10,0.014155445730862873
2024-04-08 17:30:00,10,-0.0025499226768622985
2024-04-08 17:30:00,10,-0.0009085516961702678
2024-04-08 17:30:00,10,-0.010100266655148328
2024-04-08 17:30:00,10,-0.007383734247797952
2024-04-08 17:30:00,10,-0.005588429531993282
2024-04-08 17:30:00,10,-0.000661712552388713
2024-04-08 17:30:00,10,-0.01155651793938213
2024-04-08 17:30:00,10,-0.005210298635365394
2024-04-08 17:30:00,10,-0.006340923124463986
2024-04-08 17:30:00,10,0.10824975369957193
2024-04-08 17:30:00,10,0.0061036180229573425
2024-04-08 17:30:00,10,0.07365159913601318
2024-04-08 17:30:00,10,0.06687892796585908
2024-04-08 17:30:00,10,0.06659684653253768
2024-04-08 17:30:00,10,-0.03349349210854194
2024-04-08 17:30:00,10,0.035045983173554535
2024-04-08 17:30:00,10,0.022934901271215478
2024-04-08 17:30:00,10,0.09793456098071843
2024-04-08 17:30:00,10,0.013106003167756536
2024-04-08 17:30:00,10,0.024631288163519414
2024-04-08 17:30:00,10,-0.019647875991794836
2024-04-08 17:30:00,10,-0.010202038034502231
2024-04-08 17:30:00,10,0.15706524716847295
2024-04-08 17:30:00,10,0.2557155043875211
2024-04-08 17:30:00,10,0.058630116565521306
2024-04-08 17:30:00,10,0.012364473701995539
2024-04-08 17:30:00,10,0.0700355302670177
2024-04-08 17:30:00,10,0.09230850045304709
2024-04-08 17:30:00,10,0.05904867833996054
2024-04-08 17:30:00,10,0.18756701789954544
2024-04-08 17:30:00,10,0.1619808644126874
2024-04-08 17:30:00,10,-0.04571408258799592
2024-04-08 17:30:00,10,0.06315830311198325
2024-04-08 17:30:00,10,26.097132398385984
2024-04-08 17:30:00,10,-0.13832643115489918
2024-04-08 17:30:00,10,-0.06977531900974925
2024-04-08 17:30:00,10,-0.5526459675843983
2024-04-08 17:30:00,10,0.3649842244180085
2024-04-08 17:30:00,10,-0.7620688198860386
2024-04-08 17:30:00,10,-0.563979290872877
2024-04-08 17:30:00,10,-0.18157996652527408
2024-04-08 17:30:00,10,-0.12475944377016915
2024-04-08 17:30:00,10,-0.04541148961086935
2024-04-08 17:30:00,10,-0.05295987500262727
2024-04-08 17:35:00,10,-0.13385720398989867
2024-04-08 17:35:00,10,-0.1170408591305616
2024-04-08 17:35:00,10,-0.12947403654814418
2024-04-08 17:35:00,10,-0.09327346324109737
2024-04-08 17:35:00,10,-0.06035258388751779
2024-04-08 17:35:00,10,-0.02143568452120976
2024-04-08 17:35:00,10,-0.000775805615216757
2024-04-08 17:35:00,10,0.001209932733115079
2024-04-08 17:35:00,10,-0.015795762015445695
2024-04-08 17:35:00,10,-0.013381022728373174
2024-04-08 17:35:00,10,0.01053931436360959
2024-04-08 17:35:00,10,0.012903390958289684
2024-04-08 17:35:00,10,0.021073805333248534
2024-04-08 17:35:00,10,0.0521362404495248
2024-04-08 17:35:00,10,0.06016258059794388
2024-04-08 17:35:00,10,0.007837465208285946
2024-04-08 17:35:00,10,-0.021504702138920355
2024-04-08 17:35:00,10,0.01434841692491988
2024-04-08 17:35:00,10,0.014902121490012125
2024-04-08 17:35:00,10,0.012257438905097279
2024-04-08 17:35:00,10,0.03920282693716177
2024-04-08 17:35:00,10,0.07869216892855496
2024-04-08 17:35:00,10,0.0033057206426487136
2024-04-08 17:35:00,10,-0.007284293159823218
2024-04-08 17:35:00,10,-0.001116915324728747
2024-04-08 17:35:00,10,0.031152600104856862
2024-04-08 17:35:00,10,-0.009362194707459841
2024-04-08 17:35:00,10,0.0034586203724662878
2024-04-08 17:35:00,10,-0.0004982605894967365
2024-04-08 17:35:00,10,-0.109643532559911
2024-04-08 17:35:00,10,-0.025965434445122677
2024-04-08 17:35:00,10,-0.009073806887839077
2024-04-08 17:35:00,10,-0.028483457401994948
2024-04-08 17:35:00,10,0.11184388798416661
2024-04-08 17:35:00,10,-0.09428086364671895
2024-04-08 17:35:00,10,-0.20416176790626173
2024-04-08 17:35:00,10,-0.3914488299893485
2024-04-08 17:35:00,10,-0.6011375168367508
2024-04-08 17:35:00,10,-0.33837140461555093
2024-04-08 17:35:00,10,-0.13127628212527237
2024-04-08 17:35:00,10,-0.08720839526092733
2024-04-08 17:35:00,10,-0.09404916839200399
2024-04-08 17:35:00,10,0.09914259660287111
2024-04-08 17:35:00,10,-0.03719366748797434
2024-04-08 17:35:00,10,-0.04028761860320429
2024-04-08 17:35:00,10,0.057282596258673046
2024-04-08 17:35:00,10,-0.053162668146123665
2024-04-08 17:35:00,10,-0.043626227175157906
2024-04-08 17:35:00,10,0.023890975355678648
2024-04-08 17:35:00,10,-0.024680716843499553
2024-04-08 17:35:00,10,-0.02063979953079277
2024-04-08 17:35:00,10,-0.012985367042735854
2024-04-08 17:35:00,10,-0.025259547366797558
2024-04-08 17:35:00,10,-0.00279418899583439
2024-04-08 17:35:00,10,-0.021911138717835926
2024-04-08 17:35:00,10,-0.008979192554941978
2024-04-08 17:35:00,10,-0.0022317700409118374
2024-04-08 17:35:00,10,0.01251521012129675
2024-04-08 17:35:00,10,9.480125953635621e-05
2024-04-08 17:35:00,10,0.01011188098359836
2024-04-08 17:35:00,10,0.011058323963321084
2024-04-08 17:35:00,10,0.0018230759612120895
2024-04-08 17:35:00,10,0.014435464988636904
2024-04-08 17:35:00,10,-0.0001639631595402452
2024-04-08 17:35:00,10,-0.005710301789989006
2024-04-08 17:35:00,10,0.01655816083443168
2024-04-08 17:35:00,10,0.0025064401849246992
2024-04-08 17:35:00,10,0.009646670859852519
2024-04-08 17:35:00,10,-0.00080472958921185
2024-04-08 17:35:00,10,-0.0006132605906368077
2024-04-08 17:35:00,10,0.004971032004275733
2024-04-08 17:35:00,10,-0.0065288728161373155
2024-04-08 17:35:00,10,-0.010153832228155135
2024-04-08 17:35:00,10,-0.007170810578992146
2024-04-08 17:35:00,10,-0.006310514489479571
2024-04-08 17:35:00,10,-0.024318562111265707
2024-04-08 17:35:00,10,-0.03882415220098691
2024-04-08 17:35:00,10,-0.0286364732404798
2024-04-08 17:35:00,10,-0.016099889865766354
2024-04-08 17:35:00,10,-0.0062282098594435426
2024-04-08 17:35:00,10,-0.038609408145347475
2024-04-08 17:35:00,10,-0.018268895846956915
2024-04-08 17:35:00,10,0.02325973221314058
2024-04-08 17:35:00,10,-0.011844891393446536
2024-04-08 17:35:00,10,0.05117089477208363
2024-04-08 17:35:00,10,0.05642558812884722
2024-04-08 17:35:00,10,0.04302511396125175
2024-04-08 17:35:00,10,0.04245689726786066
2024-04-08 17:35:00,10,0.07598479987849881
2024-04-08 17:35:00,10,0.1418761687685125
2024-04-08 17:35:00,10,-0.040864760384223896
2024-04-08 17:35:00,10,0.019913418461349433
2024-04-08 17:35:00,10,0.04482284272623155
2024-04-08 17:35:00,10,0.006231270286486852
2024-04-08 17:35:00,10,-0.0910222415715164
2024-04-08 17:35:00,10,0.008723715241810384
2024-04-08 17:35:00,10,-0.031522359689274096
2024-04-08 17:35:00,10,-0.17875132555172446
2024-04-08 17:35:00,10,0.20126786312060393
2024-04-08 17:35:00,10,0.19920166623600685
2024-04-08 17:35:00,10,0.07068780845946895
2024-04-08 17:35:00,10,-0.7695385260941514
2024-04-08 17:35:00,10,0.3470531669495877
2024-04-08 17:35:00,10,0.03816107659145583
2024-04-08 17:35:00,10,0.15235186342241142
2024-04-08 17:35:00,10,0.5424545621719107
2024-04-08 17:35:00,10,0.41716621755109956
2024-04-08 17:35:00,10,-0.09038685116886891
2024-04-08 17:35:00,10,-0.44280678029314413
2024-04-08 17:35:00,10,-0.05302237205892116
2024-04-08 17:35:00,10,0.5411390179203034
2024-04-08 17:40:00,10,0.13560235807538018
2024-04-08 17:40:00,10,-0.0396801738648599
2024-04-08 17:40:00,10,0.0350196149409992
2024-04-08 17:40:00,10,0.030480961893505187
2024-04-08 17:40:00,10,0.013156247081538303
2024-04-08 17:40:00,10,0.04615721724267173
2024-04-08 17:40:00,10,0.045744898623590366
2024-04-08 17:40:00,10,0.027280827181613686
2024-04-08 17:40:00,10,0.03694467183577996
2024-04-08 17:40:00,10,0.04113773402844743
2024-04-08 17:40:00,10,0.03172494109666471
2024-04-08 17:40:00,10,0.02886820861171643
2024-04-08 17:40:00,10,0.010018622795764437
2024-04-08 17:40:00,10,-0.04214965150473379
2024-04-08 17:40:00,10,0.01625708983909655
2024-04-08 17:40:00,10,-0.003539442664714558
2024-04-08 17:40:00,10,0.043521204877326504
2024-04-08 17:40:00,10,0.05773825441881428
2024-04-08 17:40:00,10,0.05933298482979488
2024-04-08 17:40:00,10,0.03288444449247765
2024-04-08 17:40:00,10,0.09645761892864893
2024-04-08 17:40:00,10,0.04866530573055865
2024-04-08 17:40:00,10,0.025478051063981957
2024-04-08 17:40:00,10,0.032203776418249036
2024-04-08 17:40:00,10,0.035765896051678965
2024-04-08 17:40:00,10,0.0116008683049263
2024-04-08 17:40:00,10,0.015035620565680335
2024-04-08 17:40:00,10,0.014304385854079532
2024-04-08 17:40:00,10,0.012387076034690393
2024-04-08 17:40:00,10,0.09329567512131534
2024-04-08 17:40:00,10,-0.0346408246508777
2024-04-08 17:40:00,10,-0.024002835822331606
2024-04-08 17:40:00,10,-0.03961562759069451
2024-04-08 17:40:00,10,0.08263306894276551
2024-04-08 17:40:00,10,-0.14237717938102742
2024-04-08 17:40:00,10,-0.19948145601708614
2024-04-08 17:40:00,10,-0.7350705217882065
2024-04-08 17:40:00,10,-0.011328058087050341
2024-04-08 17:40:00,10,-0.1951782082132548
2024-04-08 17:40:00,10,0.12182620845702982
2024-04-08 17:40:00,10,-0.08849989173760343
2024-04-08 17:40:00,10,-0.12431420667857024
2024-04-08 17:40:00,10,-0.04811078756887073
2024-04-08 17:40:00,10,-0.01923799491106401
2024-04-08 17:40:00,10,-0.01349435130783791
2024-04-08 17:40:00,10,-0.016689982547927057
2024-04-08 17:40:00,10,-0.027998852553988277
2024-04-08 17:40:00,10,-0.003858626856132405
2024-04-08 17:40:00,10,-0.025107827810229563
2024-04-08 17:40:00,10,0.0014881009778001941
2024-04-08 17:40:00,10,-0.0009993040439242318
2024-04-08 17:40:00,10,0.0014826969278647628
2024-04-08 17:40:00,10,0.05044125094283236
2024-04-08 17:40:00,10,0.027778708402868113
2024-04-08 17:40:00,10,0.03681002325254942
2024-04-08 17:40:00,10,0.0017535816802000115
2024-04-08 17:40:00,10,0.01975320427658578
2024-04-08 17:40:00,10,-0.0014452618715838639
2024-04-08 17:40:00,10,0.00679938382137546
2024-04-08 17:40:00,10,-0.005785145103408801
2024-04-08 17:40:00,10,-0.024424784534774174
2024-04-08 17:40:00,10,0.00548879709360367
2024-04-08 17:40:00,10,-0.0004422055256282087
2024-04-08 17:40:00,10,-0.023670657434940817
2024-04-08 17:40:00,10,-0.004805135561383733
2024-04-08 17:40:00,10,-0.007849008518520231
2024-04-08 17:40:00,10,0.00037414618314399184
2024-04-08 17:40:00,10,-0.017756139449772876
2024-04-08 17:40:00,10,-0.01621975000764518
2024-04-08 17:40:00,10,-0.014515279349186519
2024-04-08 17:40:00,10,-0.021387033064060257
2024-04-08 17:40:00,10,-0.020294885482352407
2024-04-08 17:40:00,10,-0.05574038854624688
2024-04-08 17:40:00,10,-0.03733069244743792
2024-04-08 17:40:00,10,-0.03236003808000326
2024-04-08 17:40:00,10,-0.05797855643211686
2024-04-08 17:40:00,10,-0.05754607456373839
2024-04-08 17:40:00,10,-0.06138379856096736
2024-04-08 17:40:00,10,-0.06729728404251314
2024-04-08 17:40:00,10,-0.06159572791686613
2024-04-08 17:40:00,10,-0.1933290463079839
2024-04-08 17:40:00,10,-0.03948750428994152
2024-04-08 17:40:00,10,-0.015619554082393378
2024-04-08 17:40:00,10,-0.005816590820577741
2024-04-08 17:40:00,10,-0.033254959103831166
2024-04-08 17:40:00,10,-0.025344089187713803
2024-04-08 17:40:00,10,-0.06115485134363831
2024-04-08 17:40:00,10,0.06381707701945825
2024-04-08 17:40:00,10,-0.003750623306007804
2024-04-08 17:40:00,10,-0.06128908490143907
2024-04-08 17:40:00,10,-0.11849038316598685
2024-04-08 17:40:00,10,0.36159635601674023
2024-04-08 17:40:00,10,0.010211244966552652
2024-04-08 17:40:00,10,-0.002257934999817246
2024-04-08 17:40:00,10,-0.07028460886152295
2024-04-08 17:40:00,10,-0.018934169622585373
2024-04-08 17:40:00,10,0.01289881535924707
2024-04-08 17:40:00,10,0.07202723179219439
2024-04-08 17:40:00,10,-0.04327031681668208
2024-04-08 17:40:00,10,-0.1199017369842688
2024-04-08 17:40:00,10,-0.08162581401972648
2024-04-08 17:40:00,10,0.5118675799910618
2024-04-08 17:40:00,10,0.03262769695466733
2024-04-08 17:40:00,10,0.5801526174052315
2024-04-08 17:40:00,10,-0.08938746475817672
2024-04-08 17:40:00,10,0.14093209834166853
2024-04-08 17:40:00,10,-0.36048828279512
2024-04-08 17:40:00,10,-0.14929276880898884
2024-04-08 17:40:00,10,0.4549928668732779
2024-04-08 17:40:00,10,-0.08738033327991537
2024-04-08 17:40:00,10,-0.3408107596189761
2024-04-08 17:45:00,10,0.014536449043942206
2024-04-08 17:45:00,10,0.06595196749669821
2024-04-08 17:45:00,10,0.06843603800959408
2024-04-08 17:45:00,10,0.05385293258558684
2024-04-08 17:45:00,10,0.05890974706724301
2024-04-08 17:45:00,10,0.06133997335161673
2024-04-08 17:45:00,10,0.023280115729035204
2024-04-08 17:45:00,10,0.03345384426578284
2024-04-08 17:45:00,10,0.047884702953299864
2024-04-08 17:45:00,10,0.007094343947812075
2024-04-08 17:45:00,10,0.008478827535139982
2024-04-08 17:45:00,10,0.03125291425819382
2024-04-08 17:45:00,10,0.03960286410524254
2024-04-08 17:45:00,10,0.07776146173270901
2024-04-08 17:45:00,10,0.06162147507023525
2024-04-08 17:45:00,10,0.07789191176325211
2024-04-08 17:45:00,10,0.06216261097528961
2024-04-08 17:45:00,10,0.0015469899157006528
2024-04-08 17:45:00,10,0.05746636946018953
2024-04-08 17:45:00,10,0.15287540389321097
2024-04-08 17:45:00,10,-0.0924025710543207
2024-04-08 17:45:00,10,0.0033406525293944306
2024-04-08 17:45:00,10,0.017340643465674495
2024-04-08 17:45:00,10,-0.020943063669190784
2024-04-08 17:45:00,10,0.03858914577098991
2024-04-08 17:45:00,10,0.03598732113275797
2024-04-08 17:45:00,10,0.028868606240784328
2024-04-08 17:45:00,10,-0.0046461625501809725
2024-04-08 17:45:00,10,0.035322537502871315
2024-04-08 17:45:00,10,-0.10148332278691923
2024-04-08 17:45:00,10,-0.004096592569341029
2024-04-08 17:45:00,10,-0.02909668475173001
2024-04-08 17:45:00,10,-0.05865120705926477
2024-04-08 17:45:00,10,-0.1479154258362993
2024-04-08 17:45:00,10,-0.6232535728182078
2024-04-08 17:45:00,10,-0.5653623422868115
2024-04-08 17:45:00,10,-0.09896934484681286
2024-04-08 17:45:00,10,-0.18631899075361624
2024-04-08 17:45:00,10,-0.16956943852148654
2024-04-08 17:45:00,10,-0.14264855654781097
2024-04-08 17:45:00,10,-0.10954398654462902
2024-04-08 17:45:00,10,-0.058944797178746317
2024-04-08 17:45:00,10,-0.0804530496847928
2024-04-08 17:45:00,10,-0.019592438354858854
2024-04-08 17:45:00,10,-0.023187029458354907
2024-04-08 17:45:00,10,0.0017937258923599042
2024-04-08 17:45:00,10,-0.035270236627463564
2024-04-08 17:45:00,10,-0.01920973800698117
2024-04-08 17:45:00,10,0.028451612506967566
2024-04-08 17:45:00,10,0.023880221011186364
2024-04-08 17:45:00,10,0.03493668165180033
2024-04-08 17:45:00,10,-0.0011736921985125714
2024-04-08 17:45:00,10,0.0309607040010631
2024-04-08 17:45:00,10,0.020952381364797046
2024-04-08 17:45:00,10,0.033279894059888154
2024-04-08 17:45:00,10,0.0031415210985506203
2024-04-08 17:45:00,10,-0.01595026447041817
2024-04-08 17:45:00,10,-0.0023392878260407035
2024-04-08 17:45:00,10,-0.03335540314586266
2024-04-08 17:45:00,10,-0.01190198301105802
2024-04-08 17:45:00,10,-0.028954236878893896
2024-04-08 17:45:00,10,-0.0241757621664396
2024-04-08 17:45:00,10,-0.009660974274092321
2024-04-08 17:45:00,10,-0.029340651608707913
2024-04-08 17:45:00,10,-0.014656609767004447
2024-04-08 17:45:00,10,-0.03068607749686661
2024-04-08 17:45:00,10,-0.05528814411436418
2024-04-08 17:45:00,10,-0.05476580427721847
2024-04-08 17:45:00,10,-0.040864416126492525
2024-04-08 17:45:00,10,-0.046086268211522535
2024-04-08 17:45:00,10,-0.06815520180337883
2024-04-08 17:45:00,10,-0.058558361614787
2024-04-08 17:45:00,10,-0.02723792450339868
2024-04-08 17:45:00,10,-0.07336060567934888
2024-04-08 17:45:00,10,-0.0862473696067291
2024-04-08 17:45:00,10,-0.10651832002104622
2024-04-08 17:45:00,10,-0.09771942667748294
2024-04-08 17:45:00,10,-0.08762009266247611
2024-04-08 17:45:00,10,-0.09992044876579176
2024-04-08 17:45:00,10,-0.10423517763850898
2024-04-08 17:45:00,10,0.0032840212028911187
2024-04-08 17:45:00,10,-0.03439871497126458
2024-04-08 17:45:00,10,-0.13277111525148175
2024-04-08 17:45:00,10,-0.058032817503892775
2024-04-08 17:45:00,10,-0.07307184663801489
2024-04-08 17:45:00,10,-0.0645888541766064
2024-04-08 17:45:00,10,-0.06306068216485981
2024-04-08 17:45:00,10,-0.1729993613515724
2024-04-08 17:45:00,10,-0.07298631367906049
2024-04-08 17:45:00,10,-0.16027491021662243
2024-04-08 17:45:00,10,-0.29215665789915113
2024-04-08 17:45:00,10,-0.05667273348649564
2024-04-08 17:45:00,10,-0.07888072633619865
2024-04-08 17:45:00,10,-0.09142870863004293
2024-04-08 17:45:00,10,0.06353826199791911
2024-04-08 17:45:00,10,-0.20003447517201342
2024-04-08 17:45:00,10,-0.2278162613756871
2024-04-08 17:45:00,10,-0.1649996781146828
2024-04-08 17:45:00,10,-0.25373505924674467
2024-04-08 17:45:00,10,-0.34662992327966546
2024-04-08 17:45:00,10,-25.86266225816504
2024-04-08 17:45:00,10,25.934623135133368
2024-04-08 17:45:00,10,0.09371569580539618
2024-04-08 17:45:00,10,-0.18113504558650811
2024-04-08 17:45:00,10,0.2320606188839578
2024-04-08 17:45:00,10,0.061787162246793266
2024-04-08 17:45:00,10,0.7069859445419511
2024-04-08 17:45:00,10,0.3985734441928057
2024-04-08 17:45:00,10,0.28220555886339427
2024-04-08 17:45:00,10,0.002639627750002496
2024-04-08 17:45:00,10,-0.22865858172910747
2024-04-08 17:50:00,10,0.319134454652485
2024-04-08 17:50:00,10,0.07119514546351205
2024-04-08 17:50:00,10,0.019694055402833893
2024-04-08 17:50:00,10,0.017131455381399114
2024-04-08 17:50:00,10,0.030809399601959508
2024-04-08 17:50:00,10,-0.022986704874672324
2024-04-08 17:50:00,10,0.008899870155519254
2024-04-08 17:50:00,10,0.015342632239313599
2024-04-08 17:50:00,10,-0.03708813049142685
2024-04-08 17:50:00,10,0.012443334418928571
2024-04-08 17:50:00,10,0.023346765481305452
2024-04-08 17:50:00,10,0.030518096690153842
2024-04-08 17:50:00,10,0.020395026543758972
2024-04-08 17:50:00,10,0.06172644909339173
2024-04-08 17:50:00,10,0.07737185629402604
2024-04-08 17:50:00,10,0.04084858830557569
2024-04-08 17:50:00,10,0.039887778136760046
2024-04-08 17:50:00,10,0.08168872766975227
2024-04-08 17:50:00,10,0.07558322415592579
2024-04-08 17:50:00,10,0.06378415735955217
2024-04-08 17:50:00,10,0.20344062927352052
2024-04-08 17:50:00,10,0.0759459367721363
2024-04-08 17:50:00,10,0.05864232356439629
2024-04-08 17:50:00,10,0.0667209693083294
2024-04-08 17:50:00,10,0.016379570657940774
2024-04-08 17:50:00,10,0.009575784680011128
2024-04-08 17:50:00,10,0.015006546706759619
2024-04-08 17:50:00,10,-0.012000676884495229
2024-04-08 17:50:00,10,0.017965646114157782
2024-04-08 17:50:00,10,0.053738178798276
2024-04-08 17:50:00,10,-0.060154651258505804
2024-04-08 17:50:00,10,-0.07607603514978092
2024-04-08 17:50:00,10,-0.1481717814126965
2024-04-08 17:50:00,10,-0.41700295809577825
2024-04-08 17:50:00,10,-0.28150120626030495
2024-04-08 17:50:00,10,-0.8580957676896009
2024-04-08 17:50:00,10,-0.35920580633595045
2024-04-08 17:50:00,10,-0.23324446820763078
2024-04-08 17:50:00,10,-0.21802315098492328
