time,frequency,fd
2024-04-08 18:40:00,5,-0.1380861410396944
2024-04-08 18:40:00,5,-0.1349344307962108
2024-04-08 18:40:00,5,-0.16882949140323988
2024-04-08 18:40:00,5,-0.11921991472808974
2024-04-08 18:40:00,5,-0.12752718575405947
2024-04-08 18:40:00,5,-0.12707749917549466
2024-04-08 18:40:00,5,-0.13517830775725978
2024-04-08 18:40:00,5,-0.11527962161824498
2024-04-08 18:40:00,5,-0.10596169016462921
2024-04-08 18:40:00,5,-0.0961720028277822
2024-04-08 18:40:00,5,-0.18396973119199603
2024-04-08 18:40:00,5,-0.11313187149063118
2024-04-08 18:40:00,5,-0.10283938508836742
2024-04-08 18:40:00,5,-0.09687799318935864
2024-04-08 18:40:00,5,-0.14674404585332024
2024-04-08 18:40:00,5,-0.14551210970073378
2024-04-08 18:40:00,5,-0.10160332479183144
2024-04-08 18:40:00,5,-0.1021988214685218
2024-04-08 18:40:00,5,-0.07616408956987102
2024-04-08 18:40:00,5,-0.144706760154481
2024-04-08 18:40:00,5,-0.0883048002053015
2024-04-08 18:40:00,5,-0.11444035156777466
2024-04-08 18:40:00,5,-0.1017106857272283
2024-04-08 18:40:00,5,-0.08608967813320174
2024-04-08 18:40:00,5,-0.12159742156876369
2024-04-08 18:40:00,5,-0.27086186394865147
2024-04-08 18:40:00,5,-0.09070893172994063
2024-04-08 18:40:00,5,-0.13146528484038833
2024-04-08 18:40:00,5,-0.09850506348590235
2024-04-08 18:40:00,5,-0.1329360567830925
2024-04-08 18:40:00,5,-0.14348891024213806
2024-04-08 18:40:00,5,-0.12168445154163339
2024-04-08 18:40:00,5,-0.08841887696744836
2024-04-08 18:40:00,5,-0.1539787267792624
2024-04-08 18:40:00,5,-0.11482292099460983
2024-04-08 18:40:00,5,-0.18987965222057224
2024-04-08 18:40:00,5,-0.13013509852325383
2024-04-08 18:40:00,5,-0.13086504782273922
2024-04-08 18:40:00,5,-0.13808020730726067
2024-04-08 18:40:00,5,-0.15052873722089755
2024-04-08 18:40:00,5,-0.2227664877825432
2024-04-08 18:40:00,5,-0.16254805742988704
2024-04-08 18:40:00,5,-0.1339937950611142
2024-04-08 18:40:00,5,-0.17994608355850888
2024-04-08 18:40:00,5,-0.23782353500829703
2024-04-08 18:40:00,5,-0.19049221073073544
2024-04-08 18:40:00,5,-0.2420886675133554
2024-04-08 18:40:00,5,-0.41237254659921585
2024-04-08 18:40:00,5,-0.2601646441191329
2024-04-08 18:40:00,5,-0.45313888432203425
2024-04-08 18:40:00,5,-0.4092832395066518
2024-04-08 18:40:00,5,-0.5938507530555788
2024-04-08 18:40:00,5,-0.934745339245491
2024-04-08 18:40:00,5,-0.021695314938106794
2024-04-08 18:40:00,5,-0.34336284868901445
2024-04-08 18:40:00,5,-0.9054770709609852
2024-04-08 18:40:00,5,-0.41708825393957527
2024-04-08 18:40:00,5,-0.38936827723431033
2024-04-08 18:40:00,5,-0.3359973152344252
2024-04-08 18:40:00,5,-0.3015423459243161
2024-04-08 18:40:00,5,-0.32782300565779926
2024-04-08 18:40:00,5,-0.2526955146007858
2024-04-08 18:40:00,5,-0.33773093091441586
2024-04-08 18:40:00,5,-0.16287591495816853
2024-04-08 18:40:00,5,-0.19152317279371386
2024-04-08 18:40:00,5,-0.1833601334719429
2024-04-08 18:40:00,5,-0.24821916526453758
2024-04-08 18:40:00,5,-0.2084435132913195
2024-04-08 18:40:00,5,-0.22249483127401704
2024-04-08 18:40:00,5,-0.217433989952984
2024-04-08 18:40:00,5,-0.18634507715493262
2024-04-08 18:40:00,5,-0.1867774992858689
2024-04-08 18:40:00,5,-0.17885865944422336
2024-04-08 18:40:00,5,-0.17368435550492198
2024-04-08 18:40:00,5,-0.1723952594998422
2024-04-08 18:40:00,5,-0.16984929610583588
2024-04-08 18:40:00,5,-0.12592284980355356
2024-04-08 18:40:00,5,-0.18121948121650353
2024-04-08 18:40:00,5,-0.13116285457648125
2024-04-08 18:40:00,5,-0.1532684473259425
2024-04-08 18:40:00,5,-0.15430868144669338
2024-04-08 18:40:00,5,-0.20003670066064266
2024-04-08 18:40:00,5,-0.1651937271897011
2024-04-08 18:45:00,5,-0.44466333441213013
2024-04-08 18:45:00,5,-0.4264277130171942
2024-04-08 18:45:00,5,-0.2421754767334059
2024-04-08 18:45:00,5,-0.2966305481527691
2024-04-08 18:45:00,5,-0.25837768392082255
2024-04-08 18:45:00,5,-0.2305670839145625
2024-04-08 18:45:00,5,-0.23655547513726097
2024-04-08 18:45:00,5,-0.22320181874450068
2024-04-08 18:45:00,5,-0.2202581638695224
2024-04-08 18:45:00,5,-0.22523037395513854
2024-04-08 18:45:00,5,-0.24692925985206654
2024-04-08 18:45:00,5,-0.20011332208991175
2024-04-08 18:45:00,5,-0.21136736028598055
2024-04-08 18:45:00,5,-0.23688567529478993
2024-04-08 18:45:00,5,-0.23995218120797038
2024-04-08 18:45:00,5,-0.24965074884338778
2024-04-08 18:45:00,5,-0.22820793681605078
2024-04-08 18:45:00,5,-0.22214014552208494
2024-04-08 18:45:00,5,-0.2124714721335991
2024-04-08 18:45:00,5,-0.2180251058835367
2024-04-08 18:45:00,5,-0.22192509911914624
2024-04-08 18:45:00,5,-0.2081840033459842
2024-04-08 18:45:00,5,-0.1798618536350985
2024-04-08 18:45:00,5,-0.21150518173725738
2024-04-08 18:45:00,5,-0.17091340283800022
2024-04-08 18:45:00,5,-0.19661889999399718
2024-04-08 18:45:00,5,-0.19890872693035647
2024-04-08 18:45:00,5,-0.2176585376292843
2024-04-08 18:45:00,5,-0.15335397648262952
2024-04-08 18:45:00,5,-0.1533037763714609
2024-04-08 18:45:00,5,-0.13351591621151132
2024-04-08 18:45:00,5,-0.11762289338365062
2024-04-08 18:45:00,5,-0.131586812090696
2024-04-08 18:45:00,5,-0.13626132654609613
2024-04-08 18:45:00,5,-0.17069916297408796
2024-04-08 18:45:00,5,-0.15970164817412508
2024-04-08 18:45:00,5,-0.15209531385021627
2024-04-08 18:45:00,5,-0.14204750738689398
2024-04-08 18:45:00,5,-0.07753011925352984
2024-04-08 18:45:00,5,-0.1271557642045396
2024-04-08 18:45:00,5,-0.10264731476533329
2024-04-08 18:45:00,5,-0.12946394052619778
2024-04-08 18:45:00,5,-0.1004070265810596
2024-04-08 18:45:00,5,-0.16699059172071704
2024-04-08 18:45:00,5,-0.1424648342703522
2024-04-08 18:45:00,5,-0.1367360648760716
2024-04-08 18:45:00,5,-0.06878933348925798
2024-04-08 18:45:00,5,-0.14210373011831012
2024-04-08 18:45:00,5,-0.11011078966827206
2024-04-08 18:45:00,5,-0.1306127737548317
2024-04-08 18:45:00,5,-0.16711999774245093
2024-04-08 18:45:00,5,-0.13422214645690134
2024-04-08 18:45:00,5,-0.12319648303690127
2024-04-08 18:45:00,5,0.12859468533762666
2024-04-08 18:45:00,5,-0.1398379011463839
2024-04-08 18:45:00,5,-0.11627407434681127
2024-04-08 18:45:00,5,-0.1317976266656095
2024-04-08 18:45:00,5,-0.14006540276451523
2024-04-08 18:45:00,5,-0.11816074208227041
2024-04-08 18:45:00,5,-0.19131187389040427
2024-04-08 18:45:00,5,-0.18142919063462248
2024-04-08 18:45:00,5,-0.08266423572625363
2024-04-08 18:45:00,5,-0.14636301617662115
2024-04-08 18:45:00,5,-0.1692007141743698
2024-04-08 18:45:00,5,-0.17201144101483062
2024-04-08 18:45:00,5,-0.20117517955293862
2024-04-08 18:45:00,5,-0.14048762087566047
2024-04-08 18:45:00,5,-0.183006362665224
2024-04-08 18:45:00,5,-0.1153315856996918
2024-04-08 18:45:00,5,-0.1608871422614392
2024-04-08 18:45:00,5,-0.27389260695782375
2024-04-08 18:45:00,5,-0.20865731457848943
2024-04-08 18:45:00,5,-0.17905459516442318
2024-04-08 18:45:00,5,-0.33499699436080943
2024-04-08 18:45:00,5,-0.6496726624331817
2024-04-08 18:45:00,5,-0.3724375691748337
2024-04-08 18:45:00,5,-2.097818084803646
2024-04-08 18:45:00,5,-0.32695361142574314
2024-04-08 18:45:00,5,-1.1373333588633323
2024-04-08 18:45:00,5,-1.1990946962136393
2024-04-08 18:45:00,5,-0.9069239883314101
2024-04-08 18:45:00,5,-0.5134502295711874
2024-04-08 18:45:00,5,-0.28011634318152545
2024-04-08 18:45:00,5,-0.105613458582793
2024-04-08 18:45:00,5,-0.6083771853025984
2024-04-08 18:45:00,5,-0.366403705832533
2024-04-08 18:45:00,5,-0.2436622270490305
2024-04-08 18:45:00,5,-0.26731277480983984
2024-04-08 18:45:00,5,-0.26680010709047774
2024-04-08 18:45:00,5,-0.24633022046264177
2024-04-08 18:45:00,5,-0.24632475946313415
2024-04-08 18:45:00,5,-0.16653869767387908
2024-04-08 18:45:00,5,-0.17144741449358955
2024-04-08 18:45:00,5,-0.18437861689559099
2024-04-08 18:45:00,5,-0.3412265812544495
2024-04-08 18:45:00,5,-0.18939765896999455
2024-04-08 18:45:00,5,-0.16824989221097578
2024-04-08 18:45:00,5,-0.16609116962048306
2024-04-08 18:45:00,5,-0.15601490928838488
2024-04-08 18:45:00,5,-0.16149729593788073
2024-04-08 18:45:00,5,-0.1621568037695255
2024-04-08 18:45:00,5,-0.15034977133574545
2024-04-08 18:45:00,5,-0.1497455179415589
2024-04-08 18:45:00,5,-0.15198166389928502
2024-04-08 18:45:00,5,-0.14095026994772136
2024-04-08 18:45:00,5,-0.1180987075280677
2024-04-08 18:45:00,5,-0.1663895669278763
2024-04-08 18:45:00,5,-0.31019876510969313
2024-04-08 18:45:00,5,-0.15075162111849444
2024-04-08 18:45:00,5,-0.10216073760571782
2024-04-08 18:45:00,5,-0.1360641388189304
2024-04-08 18:50:00,5,-0.4990320310974955
2024-04-08 18:50:00,5,-0.38877113107402395
2024-04-08 18:50:00,5,-0.4162983589180996
2024-04-08 18:50:00,5,-0.3125289870626231
2024-04-08 18:50:00,5,-0.27453091330483975
2024-04-08 18:50:00,5,-0.34965474893529414
2024-04-08 18:50:00,5,-0.2826986015587366
2024-04-08 18:50:00,5,-0.28325227819100446
2024-04-08 18:50:00,5,-0.3141340821552572
2024-04-08 18:50:00,5,-0.26669679300030563
2024-04-08 18:50:00,5,-0.27363726106244723
2024-04-08 18:50:00,5,-0.328581827559862
2024-04-08 18:50:00,5,-0.31498656267191794
2024-04-08 18:50:00,5,-0.32053868634616195
2024-04-08 18:50:00,5,-0.32083039319300716
2024-04-08 18:50:00,5,-0.30902323440307944
2024-04-08 18:50:00,5,-0.279721164418202
2024-04-08 18:50:00,5,-0.2954032930870277
2024-04-08 18:50:00,5,-0.2837388352148352
2024-04-08 18:50:00,5,-0.3236291681307643
2024-04-08 18:50:00,5,-0.26189062092233906
2024-04-08 18:50:00,5,-0.220483093889248
2024-04-08 18:50:00,5,-0.2685489001294282
2024-04-08 18:50:00,5,-0.2343604477068111
2024-04-08 18:50:00,5,-0.1865078827398902
2024-04-08 18:50:00,5,-0.18659211102309917
2024-04-08 18:50:00,5,-0.22722604436659502
2024-04-08 18:50:00,5,-0.2309067954145059
2024-04-08 18:50:00,5,-0.22339921100688218
2024-04-08 18:50:00,5,-0.21846999092439157
2024-04-08 18:50:00,5,-0.18121010108078478
2024-04-08 18:50:00,5,-0.1591893874422281
2024-04-08 18:50:00,5,-0.0854907938042019
2024-04-08 18:50:00,5,-0.16199016748912437
2024-04-08 18:50:00,5,-0.1803708807801643
2024-04-08 18:50:00,5,-0.1345080545273845
2024-04-08 18:50:00,5,-0.14056683897136785
2024-04-08 18:50:00,5,-0.1524792372817271
2024-04-08 18:50:00,5,-0.18899386623332587
2024-04-08 18:50:00,5,-0.1443560409414874
2024-04-08 18:50:00,5,-0.13656757626541577
2024-04-08 18:50:00,5,-0.14491759410255023
2024-04-08 18:50:00,5,-0.13874958934383202
2024-04-08 18:50:00,5,-0.1643169464035803
2024-04-08 18:50:00,5,-0.1271997086574259
2024-04-08 18:50:00,5,-0.1391333731659931
2024-04-08 18:50:00,5,-0.16385538836400207
2024-04-08 18:50:00,5,-0.14894285047256492
2024-04-08 18:50:00,5,-0.13126677457069466
2024-04-08 18:50:00,5,-0.12874193887525903
2024-04-08 18:50:00,5,-0.10694974450651695
2024-04-08 18:50:00,5,-0.17301419442733734
2024-04-08 18:50:00,5,-0.13623035135174427
2024-04-08 18:50:00,5,-0.1886064818947482
2024-04-08 18:50:00,5,-0.15221808681507715
2024-04-08 18:50:00,5,-0.14354160251081344
2024-04-08 18:50:00,5,-0.1415174939869317
2024-04-08 18:50:00,5,-0.17600005799481355
2024-04-08 18:50:00,5,-0.2706516709467146
2024-04-08 18:50:00,5,-0.09289572691100863
2024-04-08 18:50:00,5,-0.09566679746760008
2024-04-08 18:50:00,5,-0.15653403913581126
2024-04-08 18:50:00,5,-0.18817670419347823
2024-04-08 18:50:00,5,-0.1612032666990776
2024-04-08 18:50:00,5,-0.1635024428857179
2024-04-08 18:50:00,5,-0.15339832712425633
2024-04-08 18:50:00,5,-0.1602200754998147
2024-04-08 18:50:00,5,-0.18777722902610133
2024-04-08 18:50:00,5,0.24864941506435326
2024-04-08 18:50:00,5,-0.5254497306680096
2024-04-08 18:50:00,5,-0.0983349641624465
2024-04-08 18:50:00,5,-0.15965209344347103
2024-04-08 18:50:00,5,-0.19241113627205345
2024-04-08 18:50:00,5,-0.11217487997668339
2024-04-08 18:50:00,5,-0.36381428307074026
2024-04-08 18:50:00,5,-0.10388345656860304
2024-04-08 18:50:00,5,-0.4538584557737567
2024-04-08 18:50:00,5,-0.6942356184560156
2024-04-08 18:50:00,5,-1.059373243711925
2024-04-08 18:50:00,5,-0.8553161895744122
2024-04-08 18:50:00,5,-0.6064609966140284
2024-04-08 18:50:00,5,-0.3805752092130652
2024-04-08 18:50:00,5,-0.31192462487586164
2024-04-08 18:50:00,5,-0.18636797257372495
2024-04-08 18:50:00,5,-0.034419073886997054
2024-04-08 18:50:00,5,-0.2891827942287636
2024-04-08 18:50:00,5,-0.237861668354361
2024-04-08 18:50:00,5,-0.2540533567076773
2024-04-08 18:50:00,5,-0.2690515942642293
2024-04-08 18:50:00,5,-0.24609019107351326
2024-04-08 18:50:00,5,-0.30346005547620325
2024-04-08 18:50:00,5,-0.1620792921620004
2024-04-08 18:50:00,5,-0.16010916821628957
2024-04-08 18:50:00,5,-0.07424582721491932
2024-04-08 18:50:00,5,-0.20423135685580246
2024-04-08 18:50:00,5,-0.1647779957142242
2024-04-08 18:50:00,5,-0.19415721067335678
2024-04-08 18:50:00,5,-0.1317218245190512
2024-04-08 18:50:00,5,-0.1313628510030597
2024-04-08 18:50:00,5,-0.14170185786419995
2024-04-08 18:50:00,5,-0.13672879192488566
2024-04-08 18:50:00,5,-0.17629627918617344
2024-04-08 18:50:00,5,-0.11571220971697357
2024-04-08 18:50:00,5,-0.14671930437497258
2024-04-08 18:50:00,5,-0.09460367344622514
2024-04-08 18:50:00,5,-0.11060021676816213
2024-04-08 18:50:00,5,-0.09641327699832872
2024-04-08 18:50:00,5,-0.09890769847112593
2024-04-08 18:50:00,5,-0.1524152672931964
2024-04-08 18:50:00,5,-0.1243868576531909
2024-04-08 18:50:00,5,-0.0685013050473003
2024-04-08 18:55:00,5,-0.4784356301007728
2024-04-08 18:55:00,5,-0.4350994422220642
2024-04-08 18:55:00,5,-0.27098487983372793
2024-04-08 18:55:00,5,-0.3354140553649037
2024-04-08 18:55:00,5,-0.3450872450778728
2024-04-08 18:55:00,5,-0.3489957528780868
2024-04-08 18:55:00,5,-0.37680623617389897
2024-04-08 18:55:00,5,-0.36256948187495563
2024-04-08 18:55:00,5,-0.3913897639911723
2024-04-08 18:55:00,5,-0.366237578580158
2024-04-08 18:55:00,5,-0.3658302008380914
2024-04-08 18:55:00,5,-0.41528988969249586
2024-04-08 18:55:00,5,-0.38170239158778685
2024-04-08 18:55:00,5,-0.37382626696215154
2024-04-08 18:55:00,5,-0.3364920288742657
2024-04-08 18:55:00,5,-0.36208451775486006
2024-04-08 18:55:00,5,-0.35108856626049645
2024-04-08 18:55:00,5,-0.302069594830914
2024-04-08 18:55:00,5,-0.3361005964860926
2024-04-08 18:55:00,5,-0.3030780110389573
2024-04-08 18:55:00,5,-0.34401077635232696
2024-04-08 18:55:00,5,-0.27511654671132263
2024-04-08 18:55:00,5,-0.26486685128726106
2024-04-08 18:55:00,5,-0.28128941905427873
2024-04-08 18:55:00,5,-0.19222043469275418
2024-04-08 18:55:00,5,-0.21938546344921306
2024-04-08 18:55:00,5,-0.27455534977192453
2024-04-08 18:55:00,5,-0.17457663989637723
2024-04-08 18:55:00,5,-0.21900996448087692
2024-04-08 18:55:00,5,-0.17533813739652043
2024-04-08 18:55:00,5,-0.17486746763675431
2024-04-08 18:55:00,5,-0.18956761894616575
2024-04-08 18:55:00,5,-0.22828451292118407
2024-04-08 18:55:00,5,-0.1681028953636949
2024-04-08 18:55:00,5,-0.18195749553846532
2024-04-08 18:55:00,5,-0.17094345996435178
2024-04-08 18:55:00,5,-0.1461107862774678
2024-04-08 18:55:00,5,-0.1327142387848505
2024-04-08 18:55:00,5,-0.1551680409895843
2024-04-08 18:55:00,5,-0.15835263170161865
2024-04-08 18:55:00,5,-0.15583691148064657
2024-04-08 18:55:00,5,-0.149483066563797
2024-04-08 18:55:00,5,-0.12871514484096783
2024-04-08 18:55:00,5,-0.20380112165823844
2024-04-08 18:55:00,5,-0.14610937199998192
2024-04-08 18:55:00,5,-0.1383993938165687
2024-04-08 18:55:00,5,-0.0901803323547959
2024-04-08 18:55:00,5,-0.21849041822013293
2024-04-08 18:55:00,5,-0.1351234606767186
2024-04-08 18:55:00,5,-0.1290930418519375
2024-04-08 18:55:00,5,-0.1263811197432756
2024-04-08 18:55:00,5,-0.07716915950670131
2024-04-08 18:55:00,5,-0.12126401025920977
2024-04-08 18:55:00,5,-0.10398584671869365
2024-04-08 18:55:00,5,-0.155361753156214
2024-04-08 18:55:00,5,-0.12785807458690007
2024-04-08 18:55:00,5,-0.10115085396122567
2024-04-08 18:55:00,5,-0.09830308490709806
2024-04-08 18:55:00,5,-0.09893665979556897
2024-04-08 18:55:00,5,-0.11383913517705098
2024-04-08 18:55:00,5,-0.11835033575983508
2024-04-08 18:55:00,5,-0.11649265726966905
2024-04-08 18:55:00,5,-0.12667487002916808
2024-04-08 18:55:00,5,-0.2785799693327451
2024-04-08 18:55:00,5,-0.10553782980831844
2024-04-08 18:55:00,5,-0.12778715982423336
2024-04-08 18:55:00,5,-0.1423024089666332
2024-04-08 18:55:00,5,-0.37386151157873615
2024-04-08 18:55:00,5,-0.09038430811592153
2024-04-08 18:55:00,5,-0.0885212412423581
2024-04-08 18:55:00,5,-0.14657162880909164
2024-04-08 18:55:00,5,-0.09225537546963729
2024-04-08 18:55:00,5,-0.13460048699686555
2024-04-08 18:55:00,5,-0.11827695688569173
2024-04-08 18:55:00,5,-0.9224673863041712
2024-04-08 18:55:00,5,0.1120254184083546
2024-04-08 18:55:00,5,-0.5196882689635349
2024-04-08 18:55:00,5,-0.2591173464520045
2024-04-08 18:55:00,5,-0.2700142560844675
2024-04-08 18:55:00,5,-0.49276593034503724
2024-04-08 18:55:00,5,-0.7691397621168681
2024-04-08 18:55:00,5,-0.40442204189271824
2024-04-08 18:55:00,5,-0.45337930691323514
2024-04-08 18:55:00,5,-0.3638990802750718
2024-04-08 18:55:00,5,-0.29578141792802726
2024-04-08 18:55:00,5,-0.42956709168489493
2024-04-08 18:55:00,5,-0.5299439809483519
2024-04-08 18:55:00,5,-0.27423937531633946
2024-04-08 18:55:00,5,-0.19939427840301582
2024-04-08 18:55:00,5,-0.19781056715682624
2024-04-08 18:55:00,5,-0.23185080887206
2024-04-08 18:55:00,5,-0.17329889521941125
2024-04-08 18:55:00,5,-0.13789866346482804
2024-04-08 18:55:00,5,-0.1757581506314343
2024-04-08 18:55:00,5,-0.10872399006088664
2024-04-08 18:55:00,5,-0.3396433998751955
2024-04-08 18:55:00,5,-0.09453443146466595
2024-04-08 18:55:00,5,-0.12677749935784263
2024-04-08 18:55:00,5,-0.13038191701854965
2024-04-08 18:55:00,5,-0.1303066484974205
2024-04-08 18:55:00,5,-0.10692694218692789
2024-04-08 18:55:00,5,-0.08477688505436802
2024-04-08 18:55:00,5,-0.09263602810568791
2024-04-08 18:55:00,5,-0.0789340910092187
2024-04-08 18:55:00,5,-0.06723514809834441
2024-04-08 18:55:00,5,-0.11469753128338443
2024-04-08 18:55:00,5,-0.10942116769860336
2024-04-08 18:55:00,5,-0.06725871413078277
2024-04-08 18:55:00,5,-0.03058824993427524
2024-04-08 18:55:00,5,-0.059303393898258366
2024-04-08 18:55:00,5,-0.13923076979166482
2024-04-08 19:00:00,5,-0.5149312153164525
2024-04-08 19:00:00,5,-0.48685428631866534
2024-04-08 19:00:00,5,-0.6414691885843524
2024-04-08 19:00:00,5,-0.3576950794739357
2024-04-08 19:00:00,5,-0.4517330858095829
2024-04-08 19:00:00,5,-0.5080954539669281
2024-04-08 19:00:00,5,-0.43668537710396266
2024-04-08 19:00:00,5,-0.4729974143234746
2024-04-08 19:00:00,5,-0.519729413026612
2024-04-08 19:00:00,5,-0.4444307841025054
2024-04-08 19:00:00,5,-0.4454240480734734
2024-04-08 19:00:00,5,-0.49871917699099644
2024-04-08 19:00:00,5,-0.4211589180313065
2024-04-08 19:00:00,5,-0.4024223503772816
2024-04-08 19:00:00,5,-0.39121436271534915
2024-04-08 19:00:00,5,-0.3732430944168454
2024-04-08 19:00:00,5,-0.372648028616244
2024-04-08 19:00:00,5,-0.30671577303525105
2024-04-08 19:00:00,5,-0.35935563197235104
2024-04-08 19:00:00,5,-0.3319454108712161
2024-04-08 19:00:00,5,-0.2977505347054865
2024-04-08 19:00:00,5,-0.30694438943005986
2024-04-08 19:00:00,5,-0.28774295520539483
2024-04-08 19:00:00,5,-0.2850299339183815
2024-04-08 19:00:00,5,-0.2546848814026769
2024-04-08 19:00:00,5,-0.2255371310111674
2024-04-08 19:00:00,5,-0.2068168929968782
2024-04-08 19:00:00,5,-0.2524619377973054
2024-04-08 19:00:00,5,-0.2281357581892939
2024-04-08 19:00:00,5,-0.18719412577927616
2024-04-08 19:00:00,5,-0.15010678066161962
2024-04-08 19:00:00,5,-0.18856225988584058
2024-04-08 19:00:00,5,-0.17592058801373162
2024-04-08 19:00:00,5,-0.16624638671633601
2024-04-08 19:00:00,5,-0.15561249679332034
2024-04-08 19:00:00,5,-0.15227298306482379
2024-04-08 19:00:00,5,-0.14569907178339897
2024-04-08 19:00:00,5,-0.14170159569910343
2024-04-08 19:00:00,5,-0.10585490315707832
2024-04-08 19:00:00,5,-0.15243933737095006
2024-04-08 19:00:00,5,-0.14307919831721733
2024-04-08 19:00:00,5,-0.15103104310314913
2024-04-08 19:00:00,5,-0.12247577230473604
2024-04-08 19:00:00,5,-0.057677768146486674
2024-04-08 19:00:00,5,-0.12012498267643436
2024-04-08 19:00:00,5,-0.12068001699125074
2024-04-08 19:00:00,5,-0.1048837851201809
2024-04-08 19:00:00,5,-0.13412695043749737
2024-04-08 19:00:00,5,-0.12852684271788017
2024-04-08 19:00:00,5,-0.12612136880777347
2024-04-08 19:00:00,5,-0.11116409180242269
2024-04-08 19:00:00,5,-0.09178007816962613
2024-04-08 19:00:00,5,-0.08511071633440702
2024-04-08 19:00:00,5,-0.16925155889672389
2024-04-08 19:00:00,5,-0.20222593494183938
2024-04-08 19:00:00,5,-0.11498738251458882
2024-04-08 19:00:00,5,-0.06251336513257011
2024-04-08 19:00:00,5,-0.09669634194284417
2024-04-08 19:00:00,5,0.05452135886274556
2024-04-08 19:00:00,5,-0.08278124152146886
2024-04-08 19:00:00,5,-0.08668488656346358
2024-04-08 19:00:00,5,-0.07157952427592068
2024-04-08 19:00:00,5,-0.09320069077898784
2024-04-08 19:00:00,5,-0.059329218058702664
2024-04-08 19:00:00,5,-0.03092400749941361
2024-04-08 19:00:00,5,-0.07674633477684847
2024-04-08 19:00:00,5,-0.027404267564493857
2024-04-08 19:00:00,5,-0.05806321351269863
2024-04-08 19:00:00,5,-0.37839974526939557
2024-04-08 19:00:00,5,-0.057678612882137936
2024-04-08 19:00:00,5,-0.02410237540077887
2024-04-08 19:00:00,5,-0.06859657450181787
2024-04-08 19:00:00,5,-0.04943756294371027
2024-04-08 19:00:00,5,-0.13684732760680182
2024-04-08 19:00:00,5,0.4956181553956481
2024-04-08 19:00:00,5,0.2125193158217807
2024-04-08 19:00:00,5,-0.3409112105649598
2024-04-08 19:00:00,5,0.10981202345452923
