time,frequency,fd
2024-04-08 21:50:00,15,2.847840826785463
2024-04-08 21:50:00,15,2.2875204660299824
2024-04-08 21:50:00,15,1.1362566310072282
2024-04-08 21:50:00,15,0.5961835091253651
2024-04-08 21:50:00,15,0.33298565483282394
2024-04-08 21:50:00,15,0.13670340127432157
2024-04-08 21:50:00,15,0.06266194807930398
2024-04-08 21:50:00,15,-0.04857020081580299
2024-04-08 21:50:00,15,-0.09978697787305314
2024-04-08 21:50:00,15,-0.08404019519599686
2024-04-08 21:50:00,15,-0.11420535779910439
2024-04-08 21:50:00,15,-0.2150869461947852
2024-04-08 21:50:00,15,-0.20495040743001125
2024-04-08 21:50:00,15,-0.217251918473823
2024-04-08 21:50:00,15,-0.16856994140734444
2024-04-08 21:50:00,15,-0.2799598927304036
2024-04-08 21:50:00,15,-0.11015829384952988
2024-04-08 21:50:00,15,-0.19794277174263125
2024-04-08 21:50:00,15,-0.28032286835394293
2024-04-08 21:50:00,15,-0.1526570304669719
2024-04-08 21:50:00,15,-0.22950512895449296
2024-04-08 21:50:00,15,-0.13118851124717443
2024-04-08 21:50:00,15,-0.15848320797719515
2024-04-08 21:50:00,15,-0.10562699039117639
2024-04-08 21:50:00,15,-0.13595237466681648
2024-04-08 21:50:00,15,-0.14714224795364572
2024-04-08 21:50:00,15,-0.12936956753478038
2024-04-08 21:50:00,15,-0.19345650874999695
2024-04-08 21:50:00,15,-0.1162449114717364
2024-04-08 21:50:00,15,-0.08489252800399606
2024-04-08 21:50:00,15,-0.08732630335757782
2024-04-08 21:50:00,15,-0.10064359128023248
2024-04-08 21:50:00,15,-0.11131858757237906
2024-04-08 21:50:00,15,-0.08072982632396702
2024-04-08 21:50:00,15,-0.04375176867324786
2024-04-08 21:50:00,15,-0.07860105735627358
2024-04-08 21:50:00,15,-0.042570442011199215
2024-04-08 21:50:00,15,-0.0677789671786879
2024-04-08 21:50:00,15,-0.06357745970600319
2024-04-08 21:50:00,15,-0.027804582898793253
2024-04-08 21:50:00,15,-0.04122041228087474
2024-04-08 21:50:00,15,-0.040905242864496746
2024-04-08 21:50:00,15,-0.02791608634941754
2024-04-08 21:50:00,15,-0.019271619606670305
2024-04-08 21:50:00,15,-0.023932427990278827
2024-04-08 21:50:00,15,-0.03151913025788713
2024-04-08 21:50:00,15,-0.042086463343441405
2024-04-08 21:50:00,15,-0.043123799709048116
2024-04-08 21:50:00,15,-0.02546267244743772
2024-04-08 21:50:00,15,-0.0389970160013187
2024-04-08 21:50:00,15,-0.006876308790142782
2024-04-08 21:50:00,15,0.007376092192268473
2024-04-08 21:50:00,15,-0.0019876802429762003
2024-04-08 21:50:00,15,0.010203341234097427
2024-04-08 21:50:00,15,0.006580189825677388
2024-04-08 21:50:00,15,0.03552832945826592
2024-04-08 21:50:00,15,0.05444463780832487
2024-04-08 21:50:00,15,0.157135052505647
2024-04-08 21:50:00,15,0.36147006594322506
2024-04-08 21:55:00,15,2.935697362961948
2024-04-08 21:55:00,15,1.393324004568716
2024-04-08 21:55:00,15,0.8676659670267823
2024-04-08 21:55:00,15,0.5188919061255604
2024-04-08 21:55:00,15,0.20531887190548612
2024-04-08 21:55:00,15,0.08404479354691766
2024-04-08 21:55:00,15,-0.04337905427029047
2024-04-08 21:55:00,15,0.008901609328821891
2024-04-08 21:55:00,15,-0.06306259629808958
2024-04-08 21:55:00,15,-0.10701020157995292
2024-04-08 21:55:00,15,-0.14115733728733387
2024-04-08 21:55:00,15,-0.12285756753187851
2024-04-08 21:55:00,15,-0.24204567677463668
2024-04-08 21:55:00,15,-0.2656850857815737
2024-04-08 21:55:00,15,-0.14954249351409346
2024-04-08 21:55:00,15,-0.14709488143531796
2024-04-08 21:55:00,15,-0.17020090498958454
2024-04-08 21:55:00,15,-0.25737352641481437
2024-04-08 21:55:00,15,-0.22745400149300785
2024-04-08 21:55:00,15,-0.2628811211178189
2024-04-08 21:55:00,15,-0.19328440264670507
2024-04-08 21:55:00,15,-0.1611049467632851
2024-04-08 21:55:00,15,-0.12058733054231047
2024-04-08 21:55:00,15,-0.13603363926900786
2024-04-08 21:55:00,15,-0.1701710950474157
2024-04-08 21:55:00,15,-0.1478740544514216
2024-04-08 21:55:00,15,-0.13096357022784877
2024-04-08 21:55:00,15,-0.14130895275370584
2024-04-08 21:55:00,15,-0.15490537705296747
2024-04-08 21:55:00,15,-0.12279393175290186
2024-04-08 21:55:00,15,-0.13295324256476698
2024-04-08 21:55:00,15,-0.05857135760345658
2024-04-08 21:55:00,15,-0.07146580934379027
2024-04-08 21:55:00,15,-0.0913245110537625
2024-04-08 21:55:00,15,-0.0511177032879249
2024-04-08 21:55:00,15,-0.05673346502163815
2024-04-08 21:55:00,15,-0.07849565399978335
2024-04-08 21:55:00,15,-0.02718508984238768
2024-04-08 21:55:00,15,-0.03260695802601008
2024-04-08 21:55:00,15,-0.04307756238755753
2024-04-08 21:55:00,15,-0.049669682973888435
2024-04-08 21:55:00,15,-0.03483621256005125
2024-04-08 21:55:00,15,-0.06984686890211513
2024-04-08 21:55:00,15,-0.03152858498286626
2024-04-08 21:55:00,15,-0.027102458035333756
2024-04-08 21:55:00,15,-0.029734124805186703
2024-04-08 21:55:00,15,-0.03301829015691322
2024-04-08 21:55:00,15,-0.029397004845592
2024-04-08 21:55:00,15,-0.00601048322717742
2024-04-08 21:55:00,15,-0.010112753337732906
2024-04-08 21:55:00,15,-0.006970037419918765
2024-04-08 21:55:00,15,-0.00011178601452935255
2024-04-08 21:55:00,15,0.01478250508489276
2024-04-08 21:55:00,15,0.016149407953141903
2024-04-08 21:55:00,15,0.02615646984394479
2024-04-08 21:55:00,15,0.04788292608983581
2024-04-08 21:55:00,15,0.16249577441987811
2024-04-08 21:55:00,15,0.2734158004142878
